22429	1198	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22430	1198	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22431	1198	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22432	1198	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22433	1198	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22434	1198	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22435	1198	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22436	1199	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22437	1199	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22438	1199	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22439	1199	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22440	1199	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22441	1199	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22442	1199	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22443	1199	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22444	1200	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22445	1200	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22446	1200	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22447	1200	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22448	1200	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22449	1200	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22450	1200	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22451	1200	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22452	1204	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22453	1204	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22454	1204	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22455	1204	4		40	2012-11-05 21:09:31	pcruz_10.14.152.89	\N	\N	\N
22456	1204	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22457	1204	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22458	1204	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22459	1204	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22460	1205	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22461	1205	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22462	1205	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22463	1205	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22464	1205	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22465	1205	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22466	1205	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22467	1205	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22468	1206	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22469	1206	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22470	1206	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22471	1206	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22472	1206	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22473	1206	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22474	1206	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22475	1206	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22476	1207	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22477	1207	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22478	1207	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22479	1207	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22480	1207	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22481	1207	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22482	1207	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22483	1207	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22484	1208	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22485	1208	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22486	1208	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22487	1208	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22488	1208	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22489	1208	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22490	1208	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22491	1209	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22492	1209	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22493	1209	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22494	1209	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22495	1209	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22496	1210	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22497	1210	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22498	1210	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22499	1210	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22500	1210	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22501	1210	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22502	1210	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22503	1210	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22504	1211	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22505	1211	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22506	1211	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22507	1211	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22508	1211	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22509	1211	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22510	1211	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22511	1211	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22512	1212	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22513	1212	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22514	1212	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22515	1212	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22516	1212	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22517	1212	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22518	1212	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22519	1212	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22520	1214	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22521	1214	2		62	2012-10-12 11:48:20	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22522	1214	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22523	1214	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22524	1214	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22525	1214	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22526	1214	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22527	1214	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22528	1216	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22529	1216	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22530	1216	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22531	1216	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22532	1216	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22533	1216	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22534	1216	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22535	1216	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22536	1222	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22537	1222	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22538	1222	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22539	1222	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22540	1222	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22541	1222	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22542	1222	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22543	1222	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22544	1224	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22545	1224	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22546	1224	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22547	1224	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22548	1224	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22549	1224	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22550	1224	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22551	1224	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22552	1225	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22553	1225	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22554	1225	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22555	1225	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22556	1225	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22557	1225	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22558	1225	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22559	1225	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22560	1226	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22561	1226	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22562	1226	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22563	1226	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22564	1226	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22565	1226	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22566	1226	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22567	1226	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22568	1227	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22569	1227	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22570	1227	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22571	1227	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22572	1227	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22573	1227	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22574	1227	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22575	1227	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22576	1229	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22577	1229	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22578	1229	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22579	1229	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22580	1229	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22581	1229	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22582	1229	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22583	1229	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22584	1230	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22585	1230	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22586	1230	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22587	1230	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22588	1230	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22589	1230	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22590	1230	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22591	1230	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22592	1231	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22593	1231	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22594	1231	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22595	1231	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22596	1231	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22597	1231	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22598	1231	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22599	1231	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22600	1232	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22601	1232	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22602	1232	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22603	1232	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22604	1232	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22605	1232	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22606	1232	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22607	1232	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22608	1233	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22609	1233	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22610	1233	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22611	1233	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22612	1233	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22613	1233	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22614	1233	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22615	1233	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22616	1235	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22617	1235	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22618	1235	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22619	1235	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22620	1235	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22621	1235	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22622	1235	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22623	1235	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22624	1238	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22625	1238	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22626	1238	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22627	1238	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22628	1238	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22629	1241	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22630	1241	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22631	1241	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22632	1241	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22633	1247	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22634	1247	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22635	1247	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22636	1247	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22637	1247	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22638	1247	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22639	1247	7	0.10146800	62	2012-10-23 22:13:07	amaroo_10.14.154.88	\N	\N	\N
22640	1247	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22641	1251	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22642	1251	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22643	1251	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22644	1251	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22645	1251	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22646	1251	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22647	1251	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22648	1251	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22649	1252	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22650	1252	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22651	1252	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22652	1252	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22653	1252	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22654	1252	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22655	1252	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22656	1252	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22657	1254	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22658	1254	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22659	1254	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22660	1254	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22661	1254	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22662	1254	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22663	1254	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22664	1254	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22665	1255	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22666	1255	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22667	1255	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22668	1255	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22669	1255	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22670	1255	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22671	1255	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22672	1258	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22673	1258	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22674	1258	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22675	1258	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22676	1258	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22677	1258	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22678	1258	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22679	1258	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22680	1259	1		62	2012-10-12 11:48:20	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22681	1259	2		62	2012-10-12 11:48:20	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22682	1259	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22683	1259	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22684	1259	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22685	1259	6		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22686	1259	7		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22687	1259	8		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22688	1260	1		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22689	1260	2		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22690	1260	3		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22691	1260	4		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
22692	1260	5		61	2012-10-05 01:02:32	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
